[76117.398713] TCP: my_cca: cwnd=61 rtt=513 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.399442] TCP: my_cca: cwnd=62 rtt=699 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.400261] TCP: my_cca: cwnd=63 rtt=737 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.400992] TCP: my_cca: cwnd=64 rtt=694 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.401873] TCP: my_cca: cwnd=65 rtt=695 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.402605] TCP: my_cca: cwnd=66 rtt=727 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.403351] TCP: my_cca: cwnd=67 rtt=694 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.404316] TCP: my_cca: cwnd=68 rtt=569 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.405090] TCP: my_cca: cwnd=69 rtt=600 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.405875] TCP: my_cca: cwnd=70 rtt=579 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.406716] TCP: my_cca: cwnd=71 rtt=601 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.407750] TCP: my_cca: cwnd=72 rtt=571 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.408546] TCP: my_cca: cwnd=73 rtt=656 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.409410] TCP: my_cca: cwnd=74 rtt=633 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.410463] TCP: my_cca: cwnd=75 rtt=676 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.411196] TCP: my_cca: cwnd=76 rtt=652 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.412202] TCP: my_cca: cwnd=77 rtt=789 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.413262] TCP: my_cca: cwnd=78 rtt=604 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.414058] TCP: my_cca: cwnd=79 rtt=882 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.415025] TCP: my_cca: cwnd=80 rtt=790 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.416075] TCP: my_cca: cwnd=81 rtt=744 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.417052] TCP: my_cca: cwnd=82 rtt=690 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.418112] TCP: my_cca: cwnd=83 rtt=713 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.419136] TCP: my_cca: cwnd=84 rtt=654 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.420254] TCP: my_cca: cwnd=85 rtt=724 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.421236] TCP: my_cca: cwnd=86 rtt=661 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.422286] TCP: my_cca: cwnd=87 rtt=644 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.423409] TCP: my_cca: cwnd=88 rtt=712 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.424517] TCP: my_cca: cwnd=89 rtt=766 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.425591] TCP: my_cca: cwnd=90 rtt=778 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.426785] TCP: my_cca: cwnd=91 rtt=903 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.427832] TCP: my_cca: cwnd=92 rtt=904 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.428936] TCP: my_cca: cwnd=93 rtt=936 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.429991] TCP: my_cca: cwnd=94 rtt=947 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.430643] TCP: my_cca: set_state open(0)->cwr(2) cwnd=94 ssthresh=47 phase=congestion_avoidance ca_state=cwr(2) Destination: 128.178.122.39:55772
[76117.430910] TCP: my_cca: cwnd=47 rtt=809 phase=loss_recovery Destination: 128.178.122.39:55772
[76117.431291] TCP: my_cca: set_state cwr(2)->open(0) cwnd=47 ssthresh=47 phase=loss_recovery ca_state=open(0) Destination: 128.178.122.39:55772
[76117.431975] TCP: my_cca: cwnd=48 rtt=564 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.432499] TCP: my_cca: cwnd=49 rtt=583 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.433094] TCP: my_cca: cwnd=50 rtt=418 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.433667] TCP: my_cca: cwnd=51 rtt=460 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.434460] TCP: my_cca: cwnd=52 rtt=461 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.435012] TCP: my_cca: cwnd=53 rtt=457 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.435757] TCP: my_cca: cwnd=54 rtt=471 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.436381] TCP: my_cca: cwnd=55 rtt=603 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.437198] TCP: my_cca: cwnd=56 rtt=555 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.437741] TCP: my_cca: cwnd=57 rtt=581 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.438487] TCP: my_cca: cwnd=58 rtt=549 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.439055] TCP: my_cca: cwnd=59 rtt=636 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.439838] TCP: my_cca: cwnd=60 rtt=607 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.440582] TCP: my_cca: cwnd=61 rtt=553 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.441460] TCP: my_cca: cwnd=62 rtt=641 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.442322] TCP: my_cca: cwnd=63 rtt=711 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.442814] TCP: my_cca: cwnd=64 rtt=704 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.443622] TCP: my_cca: cwnd=65 rtt=707 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.444440] TCP: my_cca: cwnd=66 rtt=763 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.445394] TCP: my_cca: cwnd=67 rtt=672 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.446197] TCP: my_cca: cwnd=68 rtt=679 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.447004] TCP: my_cca: cwnd=69 rtt=655 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.447824] TCP: my_cca: cwnd=70 rtt=718 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.448605] TCP: my_cca: cwnd=71 rtt=705 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.449489] TCP: my_cca: cwnd=72 rtt=812 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.450510] TCP: my_cca: cwnd=73 rtt=782 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.451291] TCP: my_cca: cwnd=74 rtt=739 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.452331] TCP: my_cca: cwnd=75 rtt=689 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.453102] TCP: my_cca: cwnd=76 rtt=750 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.454148] TCP: my_cca: cwnd=77 rtt=748 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.455076] TCP: my_cca: cwnd=78 rtt=599 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.456044] TCP: my_cca: cwnd=79 rtt=731 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.456879] TCP: my_cca: cwnd=80 rtt=829 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.458047] TCP: my_cca: cwnd=81 rtt=937 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.458902] TCP: my_cca: cwnd=82 rtt=726 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.459966] TCP: my_cca: cwnd=83 rtt=758 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.460983] TCP: my_cca: cwnd=84 rtt=708 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.462036] TCP: my_cca: cwnd=85 rtt=716 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.463132] TCP: my_cca: cwnd=86 rtt=746 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.464167] TCP: my_cca: cwnd=87 rtt=719 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.465232] TCP: my_cca: cwnd=88 rtt=737 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.466315] TCP: my_cca: cwnd=89 rtt=768 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.467381] TCP: my_cca: cwnd=90 rtt=761 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.468457] TCP: my_cca: cwnd=91 rtt=803 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.469701] TCP: my_cca: cwnd=92 rtt=971 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.470821] TCP: my_cca: cwnd=93 rtt=717 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.471831] TCP: my_cca: cwnd=94 rtt=990 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.473195] TCP: my_cca: cwnd=95 rtt=777 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.474210] TCP: my_cca: cwnd=96 rtt=718 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.475322] TCP: my_cca: cwnd=97 rtt=770 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.475598] TCP: my_cca: set_state open(0)->cwr(2) cwnd=97 ssthresh=48 phase=congestion_avoidance ca_state=cwr(2) Destination: 128.178.122.39:55772
[76117.475904] TCP: my_cca: cwnd=48 rtt=834 phase=loss_recovery Destination: 128.178.122.39:55772
[76117.476246] TCP: my_cca: set_state cwr(2)->open(0) cwnd=48 ssthresh=48 phase=loss_recovery ca_state=open(0) Destination: 128.178.122.39:55772
[76117.476903] TCP: my_cca: cwnd=49 rtt=529 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.477637] TCP: my_cca: cwnd=50 rtt=523 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.478231] TCP: my_cca: cwnd=51 rtt=589 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.478830] TCP: my_cca: cwnd=52 rtt=549 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.479324] TCP: my_cca: cwnd=53 rtt=650 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.480116] TCP: my_cca: cwnd=54 rtt=589 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.480660] TCP: my_cca: cwnd=55 rtt=636 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.481491] TCP: my_cca: cwnd=56 rtt=599 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.482271] TCP: my_cca: cwnd=57 rtt=684 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.482787] TCP: my_cca: cwnd=58 rtt=661 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.483512] TCP: my_cca: cwnd=59 rtt=627 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.484177] TCP: my_cca: cwnd=60 rtt=575 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.485083] TCP: my_cca: cwnd=61 rtt=633 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.485848] TCP: my_cca: cwnd=62 rtt=566 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.486454] TCP: my_cca: cwnd=63 rtt=662 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.487277] TCP: my_cca: cwnd=64 rtt=696 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.488041] TCP: my_cca: cwnd=65 rtt=691 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.488885] TCP: my_cca: cwnd=66 rtt=740 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.489788] TCP: my_cca: cwnd=67 rtt=605 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.490581] TCP: my_cca: cwnd=68 rtt=626 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.491364] TCP: my_cca: cwnd=69 rtt=590 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.492198] TCP: my_cca: cwnd=70 rtt=656 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.493036] TCP: my_cca: cwnd=71 rtt=662 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.493825] TCP: my_cca: cwnd=72 rtt=693 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.494878] TCP: my_cca: cwnd=73 rtt=733 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.495673] TCP: my_cca: cwnd=74 rtt=636 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.496726] TCP: my_cca: cwnd=75 rtt=673 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.497534] TCP: my_cca: cwnd=76 rtt=727 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.498506] TCP: my_cca: cwnd=77 rtt=668 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.499366] TCP: my_cca: cwnd=78 rtt=647 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.500455] TCP: my_cca: cwnd=79 rtt=671 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.501513] TCP: my_cca: cwnd=80 rtt=687 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.502319] TCP: my_cca: cwnd=81 rtt=754 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.503501] TCP: my_cca: cwnd=82 rtt=904 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.504277] TCP: my_cca: cwnd=83 rtt=616 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.505420] TCP: my_cca: cwnd=84 rtt=700 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.506419] TCP: my_cca: cwnd=85 rtt=650 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.507433] TCP: my_cca: cwnd=86 rtt=785 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.508539] TCP: my_cca: cwnd=87 rtt=645 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.509616] TCP: my_cca: cwnd=88 rtt=667 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.510694] TCP: my_cca: cwnd=89 rtt=698 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.511764] TCP: my_cca: cwnd=90 rtt=716 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.512863] TCP: my_cca: cwnd=91 rtt=751 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.513983] TCP: my_cca: cwnd=92 rtt=787 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.515087] TCP: my_cca: cwnd=93 rtt=863 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.516215] TCP: my_cca: cwnd=94 rtt=920 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.516864] TCP: my_cca: set_state open(0)->cwr(2) cwnd=94 ssthresh=47 phase=congestion_avoidance ca_state=cwr(2) Destination: 128.178.122.39:55772
[76117.516998] TCP: my_cca: cwnd=47 rtt=669 phase=loss_recovery Destination: 128.178.122.39:55772
[76117.517515] TCP: my_cca: set_state cwr(2)->open(0) cwnd=47 ssthresh=47 phase=loss_recovery ca_state=open(0) Destination: 128.178.122.39:55772
[76117.518367] TCP: my_cca: cwnd=48 rtt=523 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.518880] TCP: my_cca: cwnd=49 rtt=508 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.519437] TCP: my_cca: cwnd=50 rtt=539 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.519963] TCP: my_cca: cwnd=51 rtt=563 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.520847] TCP: my_cca: cwnd=52 rtt=600 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.521342] TCP: my_cca: cwnd=53 rtt=534 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.521854] TCP: my_cca: cwnd=54 rtt=559 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.522629] TCP: my_cca: cwnd=55 rtt=594 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.523388] TCP: my_cca: cwnd=56 rtt=507 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.523991] TCP: my_cca: cwnd=57 rtt=595 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.524756] TCP: my_cca: cwnd=58 rtt=588 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.525502] TCP: my_cca: cwnd=59 rtt=550 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.526190] TCP: my_cca: cwnd=60 rtt=682 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.526988] TCP: my_cca: cwnd=61 rtt=698 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.527489] TCP: my_cca: cwnd=62 rtt=727 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.528240] TCP: my_cca: cwnd=63 rtt=661 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.529099] TCP: my_cca: cwnd=64 rtt=737 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.529852] TCP: my_cca: cwnd=65 rtt=702 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.530637] TCP: my_cca: cwnd=66 rtt=703 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.531431] TCP: my_cca: cwnd=67 rtt=713 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.532333] TCP: my_cca: cwnd=68 rtt=843 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.533083] TCP: my_cca: cwnd=69 rtt=793 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.534259] TCP: my_cca: cwnd=70 rtt=630 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.534808] TCP: my_cca: cwnd=71 rtt=663 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.535891] TCP: my_cca: cwnd=72 rtt=673 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.536754] TCP: my_cca: cwnd=73 rtt=801 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.537497] TCP: my_cca: cwnd=74 rtt=655 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.538566] TCP: my_cca: cwnd=75 rtt=716 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.539414] TCP: my_cca: cwnd=76 rtt=794 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.540481] TCP: my_cca: cwnd=77 rtt=842 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.541203] TCP: my_cca: cwnd=78 rtt=676 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.542336] TCP: my_cca: cwnd=79 rtt=800 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.543139] TCP: my_cca: cwnd=80 rtt=848 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.544152] TCP: my_cca: cwnd=81 rtt=816 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.545289] TCP: my_cca: cwnd=82 rtt=891 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.546296] TCP: my_cca: cwnd=83 rtt=847 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.547377] TCP: my_cca: cwnd=84 rtt=863 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.548159] TCP: my_cca: cwnd=85 rtt=768 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.549248] TCP: my_cca: cwnd=86 rtt=816 phase=congestion_avoidance Destination: 128.178.122.39:55772
