[125452.365054] TCP: my_cca: seq=280901 cwnd=15 rtt=425 phase=slow_start Destination: 192.168.88.253:49024
[125542.237891] TCP: my_cca: seq=22200 cwnd=38 rtt=623 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.241183] TCP: my_cca: seq=22300 cwnd=38 rtt=431 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.244477] TCP: my_cca: seq=22400 cwnd=38 rtt=526 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.247824] TCP: my_cca: seq=22500 cwnd=38 rtt=597 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.251234] TCP: my_cca: seq=22600 cwnd=38 rtt=532 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.254603] TCP: my_cca: seq=22700 cwnd=38 rtt=446 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.257979] TCP: my_cca: seq=22800 cwnd=38 rtt=561 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.261211] TCP: my_cca: seq=22900 cwnd=38 rtt=569 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.264536] TCP: my_cca: seq=23000 cwnd=38 rtt=421 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.267852] TCP: my_cca: seq=23100 cwnd=38 rtt=493 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.271337] TCP: my_cca: seq=23200 cwnd=38 rtt=474 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.275001] TCP: my_cca: seq=23300 cwnd=38 rtt=499 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.278347] TCP: my_cca: seq=23400 cwnd=38 rtt=576 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.281815] TCP: my_cca: seq=23500 cwnd=38 rtt=533 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.285089] TCP: my_cca: seq=23600 cwnd=38 rtt=603 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.288616] TCP: my_cca: seq=23700 cwnd=38 rtt=442 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.292034] TCP: my_cca: seq=23800 cwnd=38 rtt=602 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.295670] TCP: my_cca: seq=23900 cwnd=38 rtt=500 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.299183] TCP: my_cca: seq=24000 cwnd=38 rtt=605 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.302726] TCP: my_cca: seq=24100 cwnd=38 rtt=425 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.306100] TCP: my_cca: seq=24200 cwnd=38 rtt=599 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.309978] TCP: my_cca: seq=24300 cwnd=38 rtt=494 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.313587] TCP: my_cca: seq=24400 cwnd=38 rtt=635 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.317437] TCP: my_cca: seq=24500 cwnd=38 rtt=541 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.320781] TCP: my_cca: seq=24600 cwnd=38 rtt=431 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.324061] TCP: my_cca: seq=24700 cwnd=38 rtt=498 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.327550] TCP: my_cca: seq=24800 cwnd=38 rtt=482 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.331114] TCP: my_cca: seq=24900 cwnd=38 rtt=608 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.334568] TCP: my_cca: seq=25000 cwnd=38 rtt=555 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.338304] TCP: my_cca: seq=25100 cwnd=38 rtt=605 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.341867] TCP: my_cca: seq=25200 cwnd=38 rtt=463 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.345334] TCP: my_cca: seq=25300 cwnd=38 rtt=459 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.348560] TCP: my_cca: seq=25400 cwnd=38 rtt=447 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.351879] TCP: my_cca: seq=25500 cwnd=38 rtt=524 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.355489] TCP: my_cca: seq=25600 cwnd=38 rtt=433 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.358807] TCP: my_cca: seq=25700 cwnd=38 rtt=474 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.362293] TCP: my_cca: seq=25800 cwnd=38 rtt=464 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.365803] TCP: my_cca: seq=25900 cwnd=38 rtt=544 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.369087] TCP: my_cca: seq=26000 cwnd=38 rtt=556 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.372889] TCP: my_cca: seq=26100 cwnd=38 rtt=614 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.376177] TCP: my_cca: seq=26200 cwnd=38 rtt=499 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.383417] TCP: my_cca: seq=26400 cwnd=33 rtt=453 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.387191] TCP: my_cca: seq=26500 cwnd=38 rtt=566 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.390761] TCP: my_cca: seq=26600 cwnd=38 rtt=461 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.394385] TCP: my_cca: seq=26700 cwnd=38 rtt=610 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.397989] TCP: my_cca: seq=26800 cwnd=38 rtt=498 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.401335] TCP: my_cca: seq=26900 cwnd=38 rtt=449 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.404647] TCP: my_cca: seq=27000 cwnd=38 rtt=474 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.407954] TCP: my_cca: seq=27100 cwnd=38 rtt=547 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.411057] TCP: my_cca: seq=27200 cwnd=38 rtt=448 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.414242] TCP: my_cca: seq=27300 cwnd=38 rtt=596 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.417343] TCP: my_cca: seq=27400 cwnd=38 rtt=466 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.420387] TCP: my_cca: seq=27500 cwnd=38 rtt=515 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.423611] TCP: my_cca: seq=27600 cwnd=38 rtt=503 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.427150] TCP: my_cca: seq=27700 cwnd=38 rtt=490 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.430806] TCP: my_cca: seq=27800 cwnd=38 rtt=478 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.434463] TCP: my_cca: seq=27900 cwnd=38 rtt=451 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.437970] TCP: my_cca: seq=28000 cwnd=38 rtt=484 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.441473] TCP: my_cca: seq=28100 cwnd=38 rtt=519 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.445138] TCP: my_cca: seq=28200 cwnd=38 rtt=464 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.448415] TCP: my_cca: seq=28300 cwnd=38 rtt=509 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.451804] TCP: my_cca: seq=28400 cwnd=38 rtt=453 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.454890] TCP: my_cca: seq=28500 cwnd=38 rtt=516 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.458142] TCP: my_cca: seq=28600 cwnd=38 rtt=560 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.461368] TCP: my_cca: seq=28700 cwnd=38 rtt=505 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.464578] TCP: my_cca: seq=28800 cwnd=38 rtt=477 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.468000] TCP: my_cca: seq=28900 cwnd=38 rtt=445 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.471269] TCP: my_cca: seq=29000 cwnd=38 rtt=442 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.474551] TCP: my_cca: seq=29100 cwnd=38 rtt=498 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.477911] TCP: my_cca: seq=29200 cwnd=38 rtt=512 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.481341] TCP: my_cca: seq=29300 cwnd=38 rtt=566 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.484743] TCP: my_cca: seq=29400 cwnd=38 rtt=500 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.488169] TCP: my_cca: seq=29500 cwnd=38 rtt=449 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.491435] TCP: my_cca: seq=29600 cwnd=38 rtt=485 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.494691] TCP: my_cca: seq=29700 cwnd=38 rtt=508 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.497978] TCP: my_cca: seq=29800 cwnd=38 rtt=562 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.501227] TCP: my_cca: seq=29900 cwnd=38 rtt=552 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.504471] TCP: my_cca: seq=30000 cwnd=38 rtt=568 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.507685] TCP: my_cca: seq=30100 cwnd=38 rtt=545 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.510948] TCP: my_cca: seq=30200 cwnd=38 rtt=548 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.514192] TCP: my_cca: seq=30300 cwnd=38 rtt=571 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.517350] TCP: my_cca: seq=30400 cwnd=38 rtt=491 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.520698] TCP: my_cca: seq=30500 cwnd=38 rtt=541 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.524024] TCP: my_cca: seq=30600 cwnd=38 rtt=464 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.527187] TCP: my_cca: seq=30700 cwnd=38 rtt=605 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.530568] TCP: my_cca: seq=30800 cwnd=38 rtt=499 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.534004] TCP: my_cca: seq=30900 cwnd=38 rtt=462 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.537221] TCP: my_cca: seq=31000 cwnd=38 rtt=470 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.540775] TCP: my_cca: seq=31100 cwnd=38 rtt=546 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.543886] TCP: my_cca: seq=31200 cwnd=38 rtt=543 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.547106] TCP: my_cca: seq=31300 cwnd=38 rtt=578 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.550449] TCP: my_cca: seq=31400 cwnd=38 rtt=452 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.553731] TCP: my_cca: seq=31500 cwnd=38 rtt=479 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.556960] TCP: my_cca: seq=31600 cwnd=38 rtt=497 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.560398] TCP: my_cca: seq=31700 cwnd=38 rtt=457 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.563719] TCP: my_cca: seq=31800 cwnd=38 rtt=544 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.566990] TCP: my_cca: seq=31900 cwnd=38 rtt=591 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.570083] TCP: my_cca: seq=32000 cwnd=38 rtt=449 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.573347] TCP: my_cca: seq=32100 cwnd=38 rtt=450 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.576838] TCP: my_cca: seq=32200 cwnd=38 rtt=455 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.580442] TCP: my_cca: seq=32300 cwnd=38 rtt=588 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.583823] TCP: my_cca: seq=32400 cwnd=38 rtt=505 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.587034] TCP: my_cca: seq=32500 cwnd=38 rtt=453 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.590260] TCP: my_cca: seq=32600 cwnd=38 rtt=459 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.593498] TCP: my_cca: seq=32700 cwnd=38 rtt=496 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.596650] TCP: my_cca: seq=32800 cwnd=38 rtt=547 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.600359] TCP: my_cca: seq=32900 cwnd=38 rtt=516 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.603965] TCP: my_cca: seq=33000 cwnd=38 rtt=539 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.607511] TCP: my_cca: seq=33100 cwnd=38 rtt=547 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.610969] TCP: my_cca: seq=33200 cwnd=38 rtt=584 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.614410] TCP: my_cca: seq=33300 cwnd=38 rtt=550 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.617610] TCP: my_cca: seq=33400 cwnd=38 rtt=497 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.620858] TCP: my_cca: seq=33500 cwnd=38 rtt=510 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.624564] TCP: my_cca: seq=33600 cwnd=38 rtt=511 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.628045] TCP: my_cca: seq=33700 cwnd=38 rtt=517 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.631507] TCP: my_cca: seq=33800 cwnd=38 rtt=520 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.634745] TCP: my_cca: seq=33900 cwnd=38 rtt=524 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.638155] TCP: my_cca: seq=34000 cwnd=38 rtt=422 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.641288] TCP: my_cca: seq=34100 cwnd=38 rtt=565 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.644521] TCP: my_cca: seq=34200 cwnd=38 rtt=506 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.648102] TCP: my_cca: seq=34300 cwnd=38 rtt=347 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.651397] TCP: my_cca: seq=34400 cwnd=38 rtt=487 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.654728] TCP: my_cca: seq=34500 cwnd=38 rtt=590 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.657872] TCP: my_cca: seq=34600 cwnd=38 rtt=503 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.660966] TCP: my_cca: seq=34700 cwnd=38 rtt=602 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.664115] TCP: my_cca: seq=34800 cwnd=38 rtt=477 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.667190] TCP: my_cca: seq=34900 cwnd=38 rtt=549 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.670325] TCP: my_cca: seq=35000 cwnd=38 rtt=458 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.673412] TCP: my_cca: seq=35100 cwnd=38 rtt=554 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.676697] TCP: my_cca: seq=35200 cwnd=38 rtt=558 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.679893] TCP: my_cca: seq=35300 cwnd=38 rtt=524 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.683043] TCP: my_cca: seq=35400 cwnd=38 rtt=464 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.686209] TCP: my_cca: seq=35500 cwnd=38 rtt=523 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.689352] TCP: my_cca: seq=35600 cwnd=38 rtt=468 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.692606] TCP: my_cca: seq=35700 cwnd=38 rtt=496 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.695850] TCP: my_cca: seq=35800 cwnd=38 rtt=498 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.699237] TCP: my_cca: seq=35900 cwnd=38 rtt=446 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.702513] TCP: my_cca: seq=36000 cwnd=38 rtt=491 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.705864] TCP: my_cca: seq=36100 cwnd=38 rtt=556 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.709151] TCP: my_cca: seq=36200 cwnd=38 rtt=549 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.712622] TCP: my_cca: seq=36300 cwnd=38 rtt=603 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.716120] TCP: my_cca: seq=36400 cwnd=38 rtt=542 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.719692] TCP: my_cca: seq=36500 cwnd=38 rtt=411 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.723161] TCP: my_cca: seq=36600 cwnd=38 rtt=519 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.726732] TCP: my_cca: seq=36700 cwnd=38 rtt=529 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.730289] TCP: my_cca: seq=36800 cwnd=38 rtt=423 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.733853] TCP: my_cca: seq=36900 cwnd=38 rtt=543 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.737353] TCP: my_cca: seq=37000 cwnd=38 rtt=584 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.740846] TCP: my_cca: seq=37100 cwnd=38 rtt=540 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.744328] TCP: my_cca: seq=37200 cwnd=38 rtt=591 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.747644] TCP: my_cca: seq=37300 cwnd=38 rtt=444 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.751234] TCP: my_cca: seq=37400 cwnd=38 rtt=535 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.754869] TCP: my_cca: seq=37500 cwnd=38 rtt=470 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.758154] TCP: my_cca: seq=37600 cwnd=38 rtt=540 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.761514] TCP: my_cca: seq=37700 cwnd=38 rtt=466 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.764799] TCP: my_cca: seq=37800 cwnd=38 rtt=470 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.768072] TCP: my_cca: seq=37900 cwnd=38 rtt=510 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.771366] TCP: my_cca: seq=38000 cwnd=38 rtt=600 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.774520] TCP: my_cca: seq=38100 cwnd=38 rtt=471 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.777746] TCP: my_cca: seq=38200 cwnd=38 rtt=464 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.780993] TCP: my_cca: seq=38300 cwnd=38 rtt=502 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.784486] TCP: my_cca: seq=38400 cwnd=38 rtt=483 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.787819] TCP: my_cca: seq=38500 cwnd=38 rtt=553 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.791591] TCP: my_cca: seq=38600 cwnd=38 rtt=380 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125542.794933] TCP: my_cca: seq=38700 cwnd=38 rtt=472 phase=congestion_avoidance Destination: 192.168.88.253:39108
