[322046.948628] TCP: my_cca: seq=1 cwnd=10 rtt=252 phase=slow_start Destination: 192.168.88.253:39240
[322055.540062] TCP: my_cca: seq=190600 cwnd=67 rtt=649 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.543077] TCP: my_cca: seq=190700 cwnd=67 rtt=739 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.546198] TCP: my_cca: seq=190800 cwnd=67 rtt=740 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.549116] TCP: my_cca: seq=190900 cwnd=67 rtt=697 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.552280] TCP: my_cca: seq=191000 cwnd=67 rtt=577 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.555598] TCP: my_cca: seq=191100 cwnd=67 rtt=785 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.559255] TCP: my_cca: seq=191200 cwnd=67 rtt=502 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.563135] TCP: my_cca: seq=191300 cwnd=67 rtt=701 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.566084] TCP: my_cca: seq=191400 cwnd=67 rtt=783 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.569740] TCP: my_cca: seq=191500 cwnd=67 rtt=733 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.572976] TCP: my_cca: seq=191600 cwnd=67 rtt=764 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.576390] TCP: my_cca: seq=191700 cwnd=67 rtt=763 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.579800] TCP: my_cca: seq=191800 cwnd=67 rtt=745 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.582959] TCP: my_cca: seq=191900 cwnd=67 rtt=720 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.586192] TCP: my_cca: seq=192000 cwnd=67 rtt=729 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.589781] TCP: my_cca: seq=192100 cwnd=67 rtt=660 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.593179] TCP: my_cca: seq=192200 cwnd=67 rtt=559 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.596388] TCP: my_cca: seq=192300 cwnd=67 rtt=639 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.599652] TCP: my_cca: seq=192400 cwnd=67 rtt=763 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.602974] TCP: my_cca: seq=192500 cwnd=67 rtt=523 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.606265] TCP: my_cca: seq=192600 cwnd=67 rtt=740 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.609578] TCP: my_cca: seq=192700 cwnd=67 rtt=627 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.612859] TCP: my_cca: seq=192800 cwnd=67 rtt=627 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.616044] TCP: my_cca: seq=192900 cwnd=67 rtt=698 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.619167] TCP: my_cca: seq=193000 cwnd=67 rtt=690 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.622671] TCP: my_cca: seq=193100 cwnd=67 rtt=784 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.626005] TCP: my_cca: seq=193200 cwnd=67 rtt=648 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.629007] TCP: my_cca: seq=193300 cwnd=67 rtt=747 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.632134] TCP: my_cca: seq=193400 cwnd=67 rtt=726 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.635250] TCP: my_cca: seq=193500 cwnd=67 rtt=675 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.638187] TCP: my_cca: seq=193600 cwnd=67 rtt=605 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.641498] TCP: my_cca: seq=193700 cwnd=67 rtt=507 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.645007] TCP: my_cca: seq=193800 cwnd=67 rtt=510 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.647614] TCP: my_cca: seq=193900 cwnd=67 rtt=757 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.650650] TCP: my_cca: seq=194000 cwnd=67 rtt=698 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.653550] TCP: my_cca: seq=194100 cwnd=67 rtt=684 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.656724] TCP: my_cca: seq=194200 cwnd=67 rtt=677 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.659971] TCP: my_cca: seq=194300 cwnd=67 rtt=777 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.663218] TCP: my_cca: seq=194400 cwnd=67 rtt=558 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.666453] TCP: my_cca: seq=194500 cwnd=67 rtt=564 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.669786] TCP: my_cca: seq=194600 cwnd=67 rtt=756 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.673172] TCP: my_cca: seq=194700 cwnd=67 rtt=665 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.676291] TCP: my_cca: seq=194800 cwnd=67 rtt=631 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.679563] TCP: my_cca: seq=194900 cwnd=67 rtt=770 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.682885] TCP: my_cca: seq=195000 cwnd=67 rtt=660 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.685892] TCP: my_cca: seq=195100 cwnd=67 rtt=700 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.689048] TCP: my_cca: seq=195200 cwnd=67 rtt=748 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.691949] TCP: my_cca: seq=195300 cwnd=67 rtt=682 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.694827] TCP: my_cca: seq=195400 cwnd=67 rtt=723 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.697261] TCP: my_cca: seq=195500 cwnd=67 rtt=712 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.700533] TCP: my_cca: seq=195600 cwnd=67 rtt=831 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.703696] TCP: my_cca: seq=195700 cwnd=67 rtt=565 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.706963] TCP: my_cca: seq=195800 cwnd=67 rtt=910 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.710456] TCP: my_cca: seq=195900 cwnd=67 rtt=759 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.713787] TCP: my_cca: seq=196000 cwnd=67 rtt=632 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.717058] TCP: my_cca: seq=196100 cwnd=67 rtt=658 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.720225] TCP: my_cca: seq=196200 cwnd=67 rtt=715 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.723343] TCP: my_cca: seq=196300 cwnd=67 rtt=602 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.726803] TCP: my_cca: seq=196400 cwnd=67 rtt=691 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.729971] TCP: my_cca: seq=196500 cwnd=67 rtt=671 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.733222] TCP: my_cca: seq=196600 cwnd=67 rtt=706 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.736575] TCP: my_cca: seq=196700 cwnd=67 rtt=597 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.739858] TCP: my_cca: seq=196800 cwnd=67 rtt=754 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.742597] TCP: my_cca: seq=196900 cwnd=67 rtt=830 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.745429] TCP: my_cca: seq=197000 cwnd=67 rtt=656 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.748182] TCP: my_cca: seq=197100 cwnd=67 rtt=892 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.751086] TCP: my_cca: seq=197200 cwnd=67 rtt=870 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.753858] TCP: my_cca: seq=197300 cwnd=67 rtt=688 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.756557] TCP: my_cca: seq=197400 cwnd=67 rtt=731 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.759168] TCP: my_cca: seq=197500 cwnd=67 rtt=740 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.762049] TCP: my_cca: seq=197600 cwnd=67 rtt=710 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.764818] TCP: my_cca: seq=197700 cwnd=67 rtt=860 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.767337] TCP: my_cca: seq=197800 cwnd=67 rtt=731 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.770056] TCP: my_cca: seq=197900 cwnd=67 rtt=778 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.772883] TCP: my_cca: seq=198000 cwnd=67 rtt=747 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.775761] TCP: my_cca: seq=198100 cwnd=67 rtt=649 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.778473] TCP: my_cca: seq=198200 cwnd=67 rtt=695 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.781741] TCP: my_cca: seq=198300 cwnd=67 rtt=832 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.785017] TCP: my_cca: seq=198400 cwnd=67 rtt=687 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.788037] TCP: my_cca: seq=198500 cwnd=67 rtt=746 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.791370] TCP: my_cca: seq=198600 cwnd=67 rtt=697 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.794541] TCP: my_cca: seq=198700 cwnd=67 rtt=666 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.797906] TCP: my_cca: seq=198800 cwnd=67 rtt=495 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.801111] TCP: my_cca: seq=198900 cwnd=67 rtt=914 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.804756] TCP: my_cca: seq=199000 cwnd=67 rtt=569 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.807519] TCP: my_cca: seq=199100 cwnd=67 rtt=727 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.810115] TCP: my_cca: seq=199200 cwnd=67 rtt=624 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.812640] TCP: my_cca: seq=199300 cwnd=67 rtt=737 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.815254] TCP: my_cca: seq=199400 cwnd=67 rtt=768 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.817866] TCP: my_cca: seq=199500 cwnd=67 rtt=710 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.820705] TCP: my_cca: seq=199600 cwnd=67 rtt=653 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.824131] TCP: my_cca: seq=199700 cwnd=67 rtt=679 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.827347] TCP: my_cca: seq=199800 cwnd=67 rtt=555 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.830284] TCP: my_cca: seq=199900 cwnd=67 rtt=706 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.833363] TCP: my_cca: seq=200000 cwnd=67 rtt=467 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.836229] TCP: my_cca: seq=200100 cwnd=67 rtt=622 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.839160] TCP: my_cca: seq=200200 cwnd=67 rtt=591 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.842716] TCP: my_cca: seq=200300 cwnd=67 rtt=722 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.845795] TCP: my_cca: seq=200400 cwnd=67 rtt=655 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.848779] TCP: my_cca: seq=200500 cwnd=67 rtt=726 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.851870] TCP: my_cca: seq=200600 cwnd=67 rtt=654 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.854762] TCP: my_cca: seq=200700 cwnd=67 rtt=558 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.857519] TCP: my_cca: seq=200800 cwnd=67 rtt=709 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.860618] TCP: my_cca: seq=200900 cwnd=67 rtt=640 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.863443] TCP: my_cca: seq=201000 cwnd=67 rtt=791 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.866198] TCP: my_cca: seq=201100 cwnd=67 rtt=708 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.869289] TCP: my_cca: seq=201200 cwnd=67 rtt=584 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.872278] TCP: my_cca: seq=201300 cwnd=67 rtt=699 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.875291] TCP: my_cca: seq=201400 cwnd=67 rtt=789 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.878892] TCP: my_cca: seq=201500 cwnd=67 rtt=667 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.882015] TCP: my_cca: seq=201600 cwnd=67 rtt=615 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.885140] TCP: my_cca: seq=201700 cwnd=67 rtt=813 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.888386] TCP: my_cca: seq=201800 cwnd=67 rtt=638 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.891291] TCP: my_cca: seq=201900 cwnd=67 rtt=640 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.894942] TCP: my_cca: seq=202000 cwnd=67 rtt=511 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.897799] TCP: my_cca: seq=202100 cwnd=67 rtt=821 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.900861] TCP: my_cca: seq=202200 cwnd=67 rtt=708 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.904078] TCP: my_cca: seq=202300 cwnd=67 rtt=730 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.907166] TCP: my_cca: seq=202400 cwnd=67 rtt=668 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.910343] TCP: my_cca: seq=202500 cwnd=67 rtt=656 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.913583] TCP: my_cca: seq=202600 cwnd=67 rtt=711 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.916834] TCP: my_cca: seq=202700 cwnd=67 rtt=791 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.920166] TCP: my_cca: seq=202800 cwnd=67 rtt=686 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.923451] TCP: my_cca: seq=202900 cwnd=67 rtt=523 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.926528] TCP: my_cca: seq=203000 cwnd=67 rtt=695 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.929557] TCP: my_cca: seq=203100 cwnd=67 rtt=837 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.932661] TCP: my_cca: seq=203200 cwnd=67 rtt=750 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.935668] TCP: my_cca: seq=203300 cwnd=67 rtt=608 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.938723] TCP: my_cca: seq=203400 cwnd=67 rtt=753 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.942016] TCP: my_cca: seq=203500 cwnd=67 rtt=599 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.944996] TCP: my_cca: seq=203600 cwnd=67 rtt=638 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.948257] TCP: my_cca: seq=203700 cwnd=67 rtt=720 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.951165] TCP: my_cca: seq=203800 cwnd=67 rtt=754 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.954166] TCP: my_cca: seq=203900 cwnd=67 rtt=481 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.957202] TCP: my_cca: seq=204000 cwnd=67 rtt=687 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.960215] TCP: my_cca: seq=204100 cwnd=67 rtt=806 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.963109] TCP: my_cca: seq=204200 cwnd=67 rtt=762 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.966672] TCP: my_cca: seq=204300 cwnd=67 rtt=647 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.969645] TCP: my_cca: seq=204400 cwnd=67 rtt=691 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.972681] TCP: my_cca: seq=204500 cwnd=67 rtt=573 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.975808] TCP: my_cca: seq=204600 cwnd=67 rtt=690 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.978820] TCP: my_cca: seq=204700 cwnd=67 rtt=614 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.981675] TCP: my_cca: seq=204800 cwnd=67 rtt=514 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.984892] TCP: my_cca: seq=204900 cwnd=67 rtt=595 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.988248] TCP: my_cca: seq=205000 cwnd=67 rtt=785 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.991379] TCP: my_cca: seq=205100 cwnd=67 rtt=746 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.994832] TCP: my_cca: seq=205200 cwnd=67 rtt=741 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.997911] TCP: my_cca: seq=205300 cwnd=67 rtt=657 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322056.001413] TCP: my_cca: seq=205400 cwnd=67 rtt=681 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322056.004784] TCP: my_cca: seq=205500 cwnd=67 rtt=664 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322056.007899] TCP: my_cca: seq=205600 cwnd=67 rtt=622 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322056.011390] TCP: my_cca: seq=205700 cwnd=67 rtt=591 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322056.014592] TCP: my_cca: seq=205800 cwnd=67 rtt=628 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322056.017410] TCP: my_cca: seq=205900 cwnd=67 rtt=581 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322056.020581] TCP: my_cca: seq=206000 cwnd=67 rtt=597 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322056.023597] TCP: my_cca: seq=206100 cwnd=67 rtt=688 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322056.026462] TCP: my_cca: seq=206200 cwnd=67 rtt=625 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322056.029414] TCP: my_cca: seq=206300 cwnd=67 rtt=663 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322056.032430] TCP: my_cca: seq=206400 cwnd=67 rtt=775 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322056.035345] TCP: my_cca: seq=206500 cwnd=67 rtt=803 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322056.061700] TCP: my_cca: seq=207300 cwnd=67 rtt=649 phase=congestion_avoidance Destination: 192.168.88.253:39240
