[76753.024485] TCP: my_cca: cwnd=51 rtt=445 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.024922] TCP: my_cca: cwnd=52 rtt=538 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.025746] TCP: my_cca: cwnd=53 rtt=444 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.026611] TCP: my_cca: cwnd=54 rtt=410 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.027002] TCP: my_cca: cwnd=55 rtt=559 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.027370] TCP: my_cca: cwnd=56 rtt=456 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.028340] TCP: my_cca: cwnd=57 rtt=625 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.029107] TCP: my_cca: cwnd=58 rtt=656 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.029478] TCP: my_cca: cwnd=59 rtt=544 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.030338] TCP: my_cca: cwnd=60 rtt=511 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.031217] TCP: my_cca: cwnd=61 rtt=609 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.031738] TCP: my_cca: cwnd=62 rtt=601 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.032715] TCP: my_cca: cwnd=63 rtt=596 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.033680] TCP: my_cca: cwnd=64 rtt=780 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.034410] TCP: my_cca: cwnd=65 rtt=695 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.034911] TCP: my_cca: cwnd=66 rtt=651 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.035883] TCP: my_cca: cwnd=67 rtt=623 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.036880] TCP: my_cca: cwnd=68 rtt=807 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.038644] TCP: my_cca: cwnd=34 rtt=719 phase=loss_recovery Destination: 192.168.88.253:44928
[76753.039476] TCP: my_cca: cwnd=35 rtt=413 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.039970] TCP: my_cca: cwnd=36 rtt=286 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.040490] TCP: my_cca: cwnd=37 rtt=424 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.040975] TCP: my_cca: cwnd=38 rtt=392 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.041359] TCP: my_cca: cwnd=39 rtt=480 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.041805] TCP: my_cca: cwnd=40 rtt=350 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.042412] TCP: my_cca: cwnd=41 rtt=436 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.042853] TCP: my_cca: cwnd=42 rtt=417 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.043277] TCP: my_cca: cwnd=43 rtt=514 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.043744] TCP: my_cca: cwnd=44 rtt=376 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.044566] TCP: my_cca: cwnd=45 rtt=284 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.045152] TCP: my_cca: cwnd=46 rtt=464 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.045566] TCP: my_cca: cwnd=47 rtt=510 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.046004] TCP: my_cca: cwnd=48 rtt=446 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.046717] TCP: my_cca: cwnd=49 rtt=556 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.047145] TCP: my_cca: cwnd=50 rtt=525 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.047966] TCP: my_cca: cwnd=51 rtt=554 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.048826] TCP: my_cca: cwnd=52 rtt=504 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.049182] TCP: my_cca: cwnd=53 rtt=553 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.049616] TCP: my_cca: cwnd=54 rtt=517 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.050377] TCP: my_cca: cwnd=55 rtt=609 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.051249] TCP: my_cca: cwnd=56 rtt=475 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.051589] TCP: my_cca: cwnd=57 rtt=493 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.052504] TCP: my_cca: cwnd=58 rtt=694 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.053415] TCP: my_cca: cwnd=59 rtt=502 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.053823] TCP: my_cca: cwnd=60 rtt=648 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.054652] TCP: my_cca: cwnd=61 rtt=732 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.055610] TCP: my_cca: cwnd=62 rtt=648 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.056085] TCP: my_cca: cwnd=63 rtt=562 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.056946] TCP: my_cca: cwnd=32 rtt=581 phase=loss_recovery Destination: 192.168.88.253:44928
[76753.057886] TCP: my_cca: cwnd=33 rtt=365 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.058314] TCP: my_cca: cwnd=34 rtt=351 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.058709] TCP: my_cca: cwnd=35 rtt=421 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.059143] TCP: my_cca: cwnd=36 rtt=363 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.059783] TCP: my_cca: cwnd=37 rtt=425 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.060327] TCP: my_cca: cwnd=38 rtt=461 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.060667] TCP: my_cca: cwnd=39 rtt=334 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.061113] TCP: my_cca: cwnd=40 rtt=364 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.061611] TCP: my_cca: cwnd=41 rtt=321 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.062026] TCP: my_cca: cwnd=42 rtt=407 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.062439] TCP: my_cca: cwnd=43 rtt=407 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.062870] TCP: my_cca: cwnd=44 rtt=358 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.063560] TCP: my_cca: cwnd=45 rtt=370 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.064046] TCP: my_cca: cwnd=46 rtt=396 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.064490] TCP: my_cca: cwnd=47 rtt=440 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.065296] TCP: my_cca: cwnd=48 rtt=393 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.065689] TCP: my_cca: cwnd=49 rtt=466 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.066600] TCP: my_cca: cwnd=50 rtt=442 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.067017] TCP: my_cca: cwnd=51 rtt=560 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.067896] TCP: my_cca: cwnd=52 rtt=555 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.068357] TCP: my_cca: cwnd=53 rtt=614 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.068790] TCP: my_cca: cwnd=54 rtt=496 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.069793] TCP: my_cca: cwnd=55 rtt=512 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.070229] TCP: my_cca: cwnd=56 rtt=618 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.071088] TCP: my_cca: cwnd=57 rtt=380 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.071623] TCP: my_cca: cwnd=58 rtt=724 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.072529] TCP: my_cca: cwnd=59 rtt=561 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.073015] TCP: my_cca: cwnd=60 rtt=493 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.073967] TCP: my_cca: cwnd=61 rtt=720 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.074902] TCP: my_cca: cwnd=62 rtt=570 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.075358] TCP: my_cca: cwnd=63 rtt=550 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.076244] TCP: my_cca: cwnd=64 rtt=624 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.077135] TCP: my_cca: cwnd=65 rtt=701 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.077923] TCP: my_cca: cwnd=66 rtt=723 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.078434] TCP: my_cca: cwnd=33 rtt=749 phase=loss_recovery Destination: 192.168.88.253:44928
[76753.080107] TCP: my_cca: cwnd=35 rtt=354 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.080550] TCP: my_cca: cwnd=36 rtt=328 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.080993] TCP: my_cca: cwnd=37 rtt=364 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.081440] TCP: my_cca: cwnd=38 rtt=366 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.081886] TCP: my_cca: cwnd=39 rtt=273 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.082303] TCP: my_cca: cwnd=40 rtt=413 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.083142] TCP: my_cca: cwnd=41 rtt=335 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.083564] TCP: my_cca: cwnd=42 rtt=445 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.083979] TCP: my_cca: cwnd=43 rtt=334 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.084460] TCP: my_cca: cwnd=44 rtt=486 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.084884] TCP: my_cca: cwnd=45 rtt=416 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.085735] TCP: my_cca: cwnd=46 rtt=513 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.086178] TCP: my_cca: cwnd=47 rtt=449 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.086960] TCP: my_cca: cwnd=48 rtt=518 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.087388] TCP: my_cca: cwnd=49 rtt=408 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.087788] TCP: my_cca: cwnd=50 rtt=494 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.088646] TCP: my_cca: cwnd=51 rtt=526 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.089128] TCP: my_cca: cwnd=52 rtt=542 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.089879] TCP: my_cca: cwnd=53 rtt=496 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.090690] TCP: my_cca: cwnd=54 rtt=584 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.091077] TCP: my_cca: cwnd=55 rtt=638 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.092060] TCP: my_cca: cwnd=56 rtt=582 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.092412] TCP: my_cca: cwnd=57 rtt=678 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.093297] TCP: my_cca: cwnd=58 rtt=565 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.094212] TCP: my_cca: cwnd=59 rtt=677 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.094690] TCP: my_cca: cwnd=60 rtt=627 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.095658] TCP: my_cca: cwnd=61 rtt=520 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.096104] TCP: my_cca: cwnd=62 rtt=703 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.096952] TCP: my_cca: cwnd=63 rtt=744 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.097953] TCP: my_cca: cwnd=64 rtt=706 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.098861] TCP: my_cca: cwnd=65 rtt=311 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.099294] TCP: my_cca: cwnd=45 rtt=580 phase=loss_recovery Destination: 192.168.88.253:44928
[76753.099722] TCP: my_cca: cwnd=32 rtt=297 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.100201] TCP: my_cca: cwnd=33 rtt=389 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.100760] TCP: my_cca: cwnd=34 rtt=293 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.101222] TCP: my_cca: cwnd=36 rtt=377 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.101744] TCP: my_cca: cwnd=37 rtt=448 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.102180] TCP: my_cca: cwnd=38 rtt=271 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.102732] TCP: my_cca: cwnd=39 rtt=371 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.103207] TCP: my_cca: cwnd=40 rtt=470 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.103642] TCP: my_cca: cwnd=41 rtt=361 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.104481] TCP: my_cca: cwnd=42 rtt=386 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.104960] TCP: my_cca: cwnd=43 rtt=489 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.105291] TCP: my_cca: cwnd=44 rtt=514 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.105699] TCP: my_cca: cwnd=45 rtt=403 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.106595] TCP: my_cca: cwnd=46 rtt=533 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.107029] TCP: my_cca: cwnd=47 rtt=429 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.107916] TCP: my_cca: cwnd=48 rtt=406 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.108319] TCP: my_cca: cwnd=49 rtt=397 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.108778] TCP: my_cca: cwnd=50 rtt=556 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.109231] TCP: my_cca: cwnd=51 rtt=573 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.110388] TCP: my_cca: cwnd=52 rtt=562 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.110965] TCP: my_cca: cwnd=53 rtt=599 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.111399] TCP: my_cca: cwnd=54 rtt=524 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.111844] TCP: my_cca: cwnd=55 rtt=569 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.112925] TCP: my_cca: cwnd=56 rtt=557 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.113314] TCP: my_cca: cwnd=57 rtt=384 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.114312] TCP: my_cca: cwnd=58 rtt=658 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.114704] TCP: my_cca: cwnd=59 rtt=507 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.115584] TCP: my_cca: cwnd=60 rtt=624 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.116049] TCP: my_cca: cwnd=61 rtt=562 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.116977] TCP: my_cca: cwnd=62 rtt=674 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.117860] TCP: my_cca: cwnd=63 rtt=515 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.118391] TCP: my_cca: cwnd=64 rtt=525 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.119250] TCP: my_cca: cwnd=65 rtt=582 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.120280] TCP: my_cca: cwnd=66 rtt=539 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.120805] TCP: my_cca: cwnd=33 rtt=543 phase=loss_recovery Destination: 192.168.88.253:44928
[76753.121596] TCP: my_cca: cwnd=34 rtt=278 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.121980] TCP: my_cca: cwnd=35 rtt=381 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.122394] TCP: my_cca: cwnd=36 rtt=229 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.122828] TCP: my_cca: cwnd=37 rtt=339 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.123269] TCP: my_cca: cwnd=38 rtt=436 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.123738] TCP: my_cca: cwnd=39 rtt=378 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.124281] TCP: my_cca: cwnd=40 rtt=398 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.124759] TCP: my_cca: cwnd=41 rtt=291 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.125117] TCP: my_cca: cwnd=42 rtt=466 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.126091] TCP: my_cca: cwnd=43 rtt=487 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.126546] TCP: my_cca: cwnd=44 rtt=363 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.127055] TCP: my_cca: cwnd=45 rtt=352 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.127476] TCP: my_cca: cwnd=46 rtt=417 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.127939] TCP: my_cca: cwnd=47 rtt=370 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.128503] TCP: my_cca: cwnd=48 rtt=477 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.129537] TCP: my_cca: cwnd=49 rtt=425 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.129966] TCP: my_cca: cwnd=50 rtt=595 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.130466] TCP: my_cca: cwnd=51 rtt=586 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.130830] TCP: my_cca: cwnd=52 rtt=509 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.131755] TCP: my_cca: cwnd=53 rtt=547 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.132267] TCP: my_cca: cwnd=54 rtt=583 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.133163] TCP: my_cca: cwnd=55 rtt=669 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.133706] TCP: my_cca: cwnd=56 rtt=652 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.134236] TCP: my_cca: cwnd=57 rtt=616 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.135095] TCP: my_cca: cwnd=58 rtt=507 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.135909] TCP: my_cca: cwnd=59 rtt=524 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.136482] TCP: my_cca: cwnd=60 rtt=580 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.137482] TCP: my_cca: cwnd=61 rtt=525 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.138008] TCP: my_cca: cwnd=62 rtt=519 phase=congestion_avoidance Destination: 192.168.88.253:44928
