[129746.420319] TCP: my_cca: seq=1 cwnd=10 rtt=513 phase=slow_start Destination: 192.168.88.253:36664
[129760.200949] TCP: my_cca: seq=194500 cwnd=19 rtt=429 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.205733] TCP: my_cca: seq=194600 cwnd=28 rtt=615 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.210163] TCP: my_cca: seq=194679 cwnd=34 rtt=631 phase=loss_recovery Destination: 192.168.88.253:36664
[129760.210575] TCP: my_cca: seq=194689 cwnd=17 rtt=308 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.211112] TCP: my_cca: seq=194700 cwnd=18 rtt=291 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.216436] TCP: my_cca: seq=194800 cwnd=27 rtt=519 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.222216] TCP: my_cca: seq=194900 cwnd=35 rtt=701 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.224298] TCP: my_cca: seq=194922 cwnd=37 rtt=577 phase=loss_recovery Destination: 192.168.88.253:36664
[129760.224844] TCP: my_cca: seq=194930 cwnd=18 rtt=115 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.231165] TCP: my_cca: seq=195000 cwnd=28 rtt=656 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.235408] TCP: my_cca: seq=195046 cwnd=34 rtt=664 phase=loss_recovery Destination: 192.168.88.253:36664
[129760.235990] TCP: my_cca: seq=195054 cwnd=17 rtt=163 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.240064] TCP: my_cca: seq=195100 cwnd=23 rtt=448 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.247175] TCP: my_cca: seq=195200 cwnd=34 rtt=677 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.252407] TCP: my_cca: seq=195289 cwnd=39 rtt=714 phase=loss_recovery Destination: 192.168.88.253:36664
[129760.252956] TCP: my_cca: seq=195299 cwnd=19 rtt=233 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.252999] TCP: my_cca: seq=195300 cwnd=19 rtt=275 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.258358] TCP: my_cca: seq=195400 cwnd=27 rtt=521 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.264546] TCP: my_cca: seq=195500 cwnd=35 rtt=634 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.270562] TCP: my_cca: seq=195596 cwnd=42 rtt=750 phase=loss_recovery Destination: 192.168.88.253:36664
[129760.270649] TCP: my_cca: seq=195600 cwnd=21 rtt=838 phase=loss_recovery Destination: 192.168.88.253:36664
[129760.271028] TCP: my_cca: seq=195608 cwnd=21 rtt=376 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.276344] TCP: my_cca: seq=195700 cwnd=29 rtt=585 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.282274] TCP: my_cca: seq=195800 cwnd=36 rtt=724 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.282587] TCP: my_cca: seq=195805 cwnd=37 rtt=699 phase=loss_recovery Destination: 192.168.88.253:36664
[129760.283066] TCP: my_cca: seq=195815 cwnd=18 rtt=334 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.287481] TCP: my_cca: seq=195900 cwnd=26 rtt=409 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.292769] TCP: my_cca: seq=196000 cwnd=33 rtt=718 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.293491] TCP: my_cca: seq=196011 cwnd=34 rtt=716 phase=loss_recovery Destination: 192.168.88.253:36664
[129760.293981] TCP: my_cca: seq=196022 cwnd=17 rtt=350 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.298121] TCP: my_cca: seq=196100 cwnd=24 rtt=466 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.303733] TCP: my_cca: seq=196200 cwnd=32 rtt=600 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.309758] TCP: my_cca: seq=196300 cwnd=39 rtt=739 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.313188] TCP: my_cca: seq=196359 cwnd=43 rtt=702 phase=loss_recovery Destination: 192.168.88.253:36664
[129760.313749] TCP: my_cca: seq=196371 cwnd=21 rtt=419 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.315555] TCP: my_cca: seq=196400 cwnd=24 rtt=521 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.321722] TCP: my_cca: seq=196500 cwnd=33 rtt=580 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.322706] TCP: my_cca: seq=196515 cwnd=34 rtt=564 phase=loss_recovery Destination: 192.168.88.253:36664
[129760.323051] TCP: my_cca: seq=196525 cwnd=17 rtt=253 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.326923] TCP: my_cca: seq=196600 cwnd=24 rtt=473 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.332402] TCP: my_cca: seq=196700 cwnd=32 rtt=660 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.338590] TCP: my_cca: seq=196800 cwnd=39 rtt=741 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.341681] TCP: my_cca: seq=196847 cwnd=42 rtt=697 phase=loss_recovery Destination: 192.168.88.253:36664
[129760.342289] TCP: my_cca: seq=196858 cwnd=21 rtt=240 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.344763] TCP: my_cca: seq=196900 cwnd=25 rtt=527 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.351024] TCP: my_cca: seq=197000 cwnd=34 rtt=635 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.351897] TCP: my_cca: seq=197012 cwnd=35 rtt=581 phase=loss_recovery Destination: 192.168.88.253:36664
[129760.352267] TCP: my_cca: seq=197021 cwnd=17 rtt=275 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.356875] TCP: my_cca: seq=197100 cwnd=25 rtt=543 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.363149] TCP: my_cca: seq=197200 cwnd=34 rtt=735 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.369788] TCP: my_cca: seq=197300 cwnd=41 rtt=659 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.370201] TCP: my_cca: seq=197304 cwnd=41 rtt=635 phase=loss_recovery Destination: 192.168.88.253:36664
[129760.370757] TCP: my_cca: seq=197315 cwnd=20 rtt=252 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.376556] TCP: my_cca: seq=197400 cwnd=29 rtt=548 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.380201] TCP: my_cca: seq=197460 cwnd=34 rtt=648 phase=loss_recovery Destination: 192.168.88.253:36664
[129760.380650] TCP: my_cca: seq=197470 cwnd=17 rtt=169 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.382478] TCP: my_cca: seq=197500 cwnd=19 rtt=328 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.388270] TCP: my_cca: seq=197600 cwnd=29 rtt=539 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.394740] TCP: my_cca: seq=197700 cwnd=37 rtt=665 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.398942] TCP: my_cca: seq=197767 cwnd=42 rtt=699 phase=loss_recovery Destination: 192.168.88.253:36664
[129760.399540] TCP: my_cca: seq=197778 cwnd=21 rtt=409 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.401104] TCP: my_cca: seq=197800 cwnd=24 rtt=389 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.407103] TCP: my_cca: seq=197900 cwnd=32 rtt=542 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.414049] TCP: my_cca: seq=198000 cwnd=40 rtt=861 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.417047] TCP: my_cca: seq=198045 cwnd=43 rtt=737 phase=loss_recovery Destination: 192.168.88.253:36664
[129760.417672] TCP: my_cca: seq=198055 cwnd=21 rtt=217 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.420507] TCP: my_cca: seq=198100 cwnd=25 rtt=553 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.426697] TCP: my_cca: seq=198200 cwnd=33 rtt=717 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.427830] TCP: my_cca: seq=198217 cwnd=35 rtt=867 phase=loss_recovery Destination: 192.168.88.253:36664
[129760.428345] TCP: my_cca: seq=198226 cwnd=17 rtt=289 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.432897] TCP: my_cca: seq=198300 cwnd=25 rtt=409 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.438961] TCP: my_cca: seq=198400 cwnd=33 rtt=713 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.440435] TCP: my_cca: seq=198422 cwnd=35 rtt=578 phase=loss_recovery Destination: 192.168.88.253:36664
[129760.440783] TCP: my_cca: seq=198429 cwnd=17 rtt=258 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.444962] TCP: my_cca: seq=198500 cwnd=25 rtt=435 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.450801] TCP: my_cca: seq=198600 cwnd=33 rtt=730 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.451820] TCP: my_cca: seq=198617 cwnd=34 rtt=691 phase=loss_recovery Destination: 192.168.88.253:36664
[129760.452306] TCP: my_cca: seq=198627 cwnd=17 rtt=343 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.456319] TCP: my_cca: seq=198700 cwnd=24 rtt=476 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.462349] TCP: my_cca: seq=198800 cwnd=33 rtt=580 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.463277] TCP: my_cca: seq=198814 cwnd=34 rtt=726 phase=loss_recovery Destination: 192.168.88.253:36664
[129760.463740] TCP: my_cca: seq=198823 cwnd=17 rtt=321 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.468223] TCP: my_cca: seq=198900 cwnd=25 rtt=564 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.474373] TCP: my_cca: seq=199000 cwnd=33 rtt=736 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.474794] TCP: my_cca: seq=199005 cwnd=34 rtt=557 phase=loss_recovery Destination: 192.168.88.253:36664
[129760.475229] TCP: my_cca: seq=199014 cwnd=17 rtt=335 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.480141] TCP: my_cca: seq=199100 cwnd=25 rtt=515 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.493241] TCP: my_cca: seq=199300 cwnd=42 rtt=837 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.493296] TCP: my_cca: seq=199301 cwnd=42 rtt=893 phase=loss_recovery Destination: 192.168.88.253:36664
[129760.493975] TCP: my_cca: seq=199313 cwnd=21 rtt=379 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.499182] TCP: my_cca: seq=199400 cwnd=29 rtt=507 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.505885] TCP: my_cca: seq=199500 cwnd=37 rtt=701 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.510062] TCP: my_cca: seq=199564 cwnd=42 rtt=697 phase=loss_recovery Destination: 192.168.88.253:36664
[129760.510647] TCP: my_cca: seq=199575 cwnd=21 rtt=442 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.512542] TCP: my_cca: seq=199600 cwnd=24 rtt=533 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.519262] TCP: my_cca: seq=199700 cwnd=33 rtt=811 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.526000] TCP: my_cca: seq=199800 cwnd=41 rtt=949 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.526443] TCP: my_cca: seq=199806 cwnd=41 rtt=653 phase=loss_recovery Destination: 192.168.88.253:36664
[129760.527022] TCP: my_cca: seq=199816 cwnd=20 rtt=243 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.532043] TCP: my_cca: seq=199900 cwnd=28 rtt=522 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.538685] TCP: my_cca: seq=200000 cwnd=37 rtt=751 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.539595] TCP: my_cca: seq=200011 cwnd=37 rtt=600 phase=loss_recovery Destination: 192.168.88.253:36664
[129760.540094] TCP: my_cca: seq=200021 cwnd=18 rtt=178 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.545017] TCP: my_cca: seq=200100 cwnd=26 rtt=449 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.551066] TCP: my_cca: seq=200200 cwnd=34 rtt=678 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.557692] TCP: my_cca: seq=200295 cwnd=41 rtt=644 phase=loss_recovery Destination: 192.168.88.253:36664
[129760.558084] TCP: my_cca: seq=200300 cwnd=20 rtt=865 phase=loss_recovery Destination: 192.168.88.253:36664
[129760.558287] TCP: my_cca: seq=200304 cwnd=20 rtt=254 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.564174] TCP: my_cca: seq=200400 cwnd=29 rtt=614 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.570583] TCP: my_cca: seq=200500 cwnd=37 rtt=842 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.575708] TCP: my_cca: seq=200575 cwnd=42 rtt=725 phase=loss_recovery Destination: 192.168.88.253:36664
[129760.576284] TCP: my_cca: seq=200586 cwnd=21 rtt=378 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.577163] TCP: my_cca: seq=200600 cwnd=21 rtt=403 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.583896] TCP: my_cca: seq=200700 cwnd=32 rtt=560 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.586318] TCP: my_cca: seq=200732 cwnd=35 rtt=594 phase=loss_recovery Destination: 192.168.88.253:36664
[129760.586803] TCP: my_cca: seq=200738 cwnd=17 rtt=262 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.591518] TCP: my_cca: seq=200800 cwnd=24 rtt=575 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.600251] TCP: my_cca: seq=200900 cwnd=36 rtt=861 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.604146] TCP: my_cca: seq=200944 cwnd=40 rtt=702 phase=loss_recovery Destination: 192.168.88.253:36664
[129760.604461] TCP: my_cca: seq=200947 cwnd=20 rtt=156 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.607989] TCP: my_cca: seq=201000 cwnd=25 rtt=476 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.616054] TCP: my_cca: seq=201100 cwnd=35 rtt=740 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.617410] TCP: my_cca: seq=201115 cwnd=37 rtt=634 phase=loss_recovery Destination: 192.168.88.253:36664
[129760.617898] TCP: my_cca: seq=201128 cwnd=18 rtt=408 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.622667] TCP: my_cca: seq=201200 cwnd=26 rtt=549 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.630432] TCP: my_cca: seq=201292 cwnd=36 rtt=741 phase=loss_recovery Destination: 192.168.88.253:36664
[129760.630750] TCP: my_cca: seq=201295 cwnd=18 rtt=154 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.631375] TCP: my_cca: seq=201300 cwnd=19 rtt=259 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.643044] TCP: my_cca: seq=201384 cwnd=36 rtt=530 phase=loss_recovery Destination: 192.168.88.253:36664
[129760.643464] TCP: my_cca: seq=201392 cwnd=18 rtt=361 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.644887] TCP: my_cca: seq=201400 cwnd=19 rtt=297 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.654505] TCP: my_cca: seq=201500 cwnd=34 rtt=754 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.658809] TCP: my_cca: seq=201555 cwnd=38 rtt=615 phase=loss_recovery Destination: 192.168.88.253:36664
[129760.659371] TCP: my_cca: seq=201566 cwnd=19 rtt=242 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.662386] TCP: my_cca: seq=201600 cwnd=24 rtt=518 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.669708] TCP: my_cca: seq=201686 cwnd=34 rtt=631 phase=loss_recovery Destination: 192.168.88.253:36664
[129760.670196] TCP: my_cca: seq=201695 cwnd=17 rtt=274 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.670631] TCP: my_cca: seq=201700 cwnd=17 rtt=217 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.679605] TCP: my_cca: seq=201800 cwnd=31 rtt=701 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.682493] TCP: my_cca: seq=201826 cwnd=35 rtt=772 phase=loss_recovery Destination: 192.168.88.253:36664
[129760.682847] TCP: my_cca: seq=201829 cwnd=17 rtt=208 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.689242] TCP: my_cca: seq=201900 cwnd=27 rtt=480 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.696508] TCP: my_cca: seq=202000 cwnd=37 rtt=647 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.696522] TCP: my_cca: seq=202001 cwnd=37 rtt=661 phase=loss_recovery Destination: 192.168.88.253:36664
[129760.697234] TCP: my_cca: seq=202009 cwnd=18 rtt=283 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.703636] TCP: my_cca: seq=202100 cwnd=29 rtt=478 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.709949] TCP: my_cca: seq=202161 cwnd=37 rtt=659 phase=loss_recovery Destination: 192.168.88.253:36664
[129760.710409] TCP: my_cca: seq=202165 cwnd=18 rtt=603 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.713182] TCP: my_cca: seq=202200 cwnd=22 rtt=473 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.720712] TCP: my_cca: seq=202300 cwnd=33 rtt=585 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.728922] TCP: my_cca: seq=202388 cwnd=42 rtt=755 phase=loss_recovery Destination: 192.168.88.253:36664
[129760.729577] TCP: my_cca: seq=202397 cwnd=21 rtt=300 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.729809] TCP: my_cca: seq=202400 cwnd=21 rtt=358 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.737841] TCP: my_cca: seq=202500 cwnd=33 rtt=712 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.743870] TCP: my_cca: seq=202554 cwnd=40 rtt=415 phase=loss_recovery Destination: 192.168.88.253:36664
[129760.744672] TCP: my_cca: seq=202557 cwnd=20 rtt=220 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.748188] TCP: my_cca: seq=202600 cwnd=25 rtt=565 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.756194] TCP: my_cca: seq=202692 cwnd=36 rtt=660 phase=loss_recovery Destination: 192.168.88.253:36664
[129760.756503] TCP: my_cca: seq=202697 cwnd=18 rtt=249 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.756722] TCP: my_cca: seq=202700 cwnd=18 rtt=321 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.762864] TCP: my_cca: seq=202800 cwnd=28 rtt=574 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.767555] TCP: my_cca: seq=202863 cwnd=34 rtt=613 phase=loss_recovery Destination: 192.168.88.253:36664
[129760.767973] TCP: my_cca: seq=202870 cwnd=17 rtt=340 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.769941] TCP: my_cca: seq=202900 cwnd=20 rtt=390 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.776047] TCP: my_cca: seq=203000 cwnd=30 rtt=518 phase=congestion_avoidance Destination: 192.168.88.253:36664
