[132205.358452] TCP: my_cca: seq=1 cwnd=10 rtt=248 phase=slow_start Destination: 192.168.88.253:51330
[132233.156069] TCP: my_cca: seq=128373 cwnd=34 rtt=1157 phase=loss_recovery Destination: 192.168.88.253:51330
[132233.156749] TCP: my_cca: seq=128376 cwnd=17 rtt=397 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132233.164488] TCP: my_cca: seq=128400 cwnd=22 rtt=1068 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132233.185359] TCP: my_cca: seq=128449 cwnd=36 rtt=1394 phase=loss_recovery Destination: 192.168.88.253:51330
[132233.185967] TCP: my_cca: seq=128451 cwnd=18 rtt=304 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132233.202982] TCP: my_cca: seq=128500 cwnd=30 rtt=690 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132233.212254] TCP: my_cca: seq=128518 cwnd=36 rtt=1305 phase=loss_recovery Destination: 192.168.88.253:51330
[132233.212996] TCP: my_cca: seq=128521 cwnd=18 rtt=450 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132233.237833] TCP: my_cca: seq=128600 cwnd=32 rtt=1408 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132233.244675] TCP: my_cca: seq=128625 cwnd=36 rtt=1275 phase=loss_recovery Destination: 192.168.88.253:51330
[132233.245552] TCP: my_cca: seq=128633 cwnd=18 rtt=762 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132233.254417] TCP: my_cca: seq=128700 cwnd=26 rtt=984 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132233.269642] TCP: my_cca: seq=128800 cwnd=36 rtt=1187 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132233.276547] TCP: my_cca: seq=128837 cwnd=39 rtt=1368 phase=loss_recovery Destination: 192.168.88.253:51330
[132233.277691] TCP: my_cca: seq=128845 cwnd=19 rtt=491 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132233.287651] TCP: my_cca: seq=128900 cwnd=26 rtt=1322 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132233.299027] TCP: my_cca: seq=128934 cwnd=34 rtt=1150 phase=loss_recovery Destination: 192.168.88.253:51330
[132233.299805] TCP: my_cca: seq=128936 cwnd=17 rtt=495 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132233.323828] TCP: my_cca: seq=128999 cwnd=35 rtt=936 phase=loss_recovery Destination: 192.168.88.253:51330
[132233.323843] TCP: my_cca: seq=129000 cwnd=26 rtt=951 phase=loss_recovery Destination: 192.168.88.253:51330
[132233.324837] TCP: my_cca: seq=129009 cwnd=17 rtt=315 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132233.348947] TCP: my_cca: seq=129096 cwnd=35 rtt=1051 phase=loss_recovery Destination: 192.168.88.253:51330
[132233.350262] TCP: my_cca: seq=129098 cwnd=18 rtt=130 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132233.350312] TCP: my_cca: seq=129100 cwnd=18 rtt=180 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132233.372943] TCP: my_cca: seq=129173 cwnd=34 rtt=1443 phase=loss_recovery Destination: 192.168.88.253:51330
[132233.373141] TCP: my_cca: seq=129175 cwnd=17 rtt=185 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132233.378897] TCP: my_cca: seq=129200 cwnd=22 rtt=1020 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132233.397130] TCP: my_cca: seq=129254 cwnd=35 rtt=1235 phase=loss_recovery Destination: 192.168.88.253:51330
[132233.397899] TCP: my_cca: seq=129258 cwnd=17 rtt=383 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132233.405608] TCP: my_cca: seq=129300 cwnd=22 rtt=1017 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132233.423948] TCP: my_cca: seq=129355 cwnd=35 rtt=1059 phase=loss_recovery Destination: 192.168.88.253:51330
[132233.425149] TCP: my_cca: seq=129358 cwnd=18 rtt=240 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132233.434876] TCP: my_cca: seq=129400 cwnd=25 rtt=950 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132233.448952] TCP: my_cca: seq=129446 cwnd=35 rtt=978 phase=loss_recovery Destination: 192.168.88.253:51330
[132233.450288] TCP: my_cca: seq=129450 cwnd=17 rtt=340 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132233.463506] TCP: my_cca: seq=129500 cwnd=27 rtt=551 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132233.473516] TCP: my_cca: seq=129540 cwnd=34 rtt=1652 phase=loss_recovery Destination: 192.168.88.253:51330
[132233.474498] TCP: my_cca: seq=129545 cwnd=17 rtt=573 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132233.487355] TCP: my_cca: seq=129600 cwnd=28 rtt=977 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132233.496717] TCP: my_cca: seq=129624 cwnd=34 rtt=1605 phase=loss_recovery Destination: 192.168.88.253:51330
[132233.497656] TCP: my_cca: seq=129627 cwnd=17 rtt=597 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132233.520666] TCP: my_cca: seq=129699 cwnd=35 rtt=1308 phase=loss_recovery Destination: 192.168.88.253:51330
[132233.521076] TCP: my_cca: seq=129700 cwnd=17 rtt=1481 phase=loss_recovery Destination: 192.168.88.253:51330
[132233.521533] TCP: my_cca: seq=129702 cwnd=17 rtt=184 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132233.551200] TCP: my_cca: seq=129788 cwnd=38 rtt=1032 phase=loss_recovery Destination: 192.168.88.253:51330
[132233.552808] TCP: my_cca: seq=129791 cwnd=19 rtt=271 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132233.554867] TCP: my_cca: seq=129800 cwnd=19 rtt=463 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132233.578683] TCP: my_cca: seq=129900 cwnd=36 rtt=1259 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132233.582446] TCP: my_cca: seq=129910 cwnd=39 rtt=1503 phase=loss_recovery Destination: 192.168.88.253:51330
[132233.583921] TCP: my_cca: seq=129912 cwnd=20 rtt=293 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132233.608460] TCP: my_cca: seq=129982 cwnd=36 rtt=1605 phase=loss_recovery Destination: 192.168.88.253:51330
[132233.609164] TCP: my_cca: seq=129984 cwnd=18 rtt=389 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132233.612754] TCP: my_cca: seq=130000 cwnd=20 rtt=901 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132233.632361] TCP: my_cca: seq=130065 cwnd=34 rtt=1138 phase=loss_recovery Destination: 192.168.88.253:51330
[132233.633582] TCP: my_cca: seq=130070 cwnd=17 rtt=478 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132233.639616] TCP: my_cca: seq=130100 cwnd=21 rtt=1104 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132233.658559] TCP: my_cca: seq=130156 cwnd=18 rtt=273 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132233.670221] TCP: my_cca: seq=130200 cwnd=27 rtt=994 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132233.682845] TCP: my_cca: seq=130245 cwnd=35 rtt=1285 phase=loss_recovery Destination: 192.168.88.253:51330
[132233.683632] TCP: my_cca: seq=130251 cwnd=17 rtt=745 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132233.694714] TCP: my_cca: seq=130300 cwnd=25 rtt=1086 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132233.709415] TCP: my_cca: seq=130349 cwnd=36 rtt=1199 phase=loss_recovery Destination: 192.168.88.253:51330
[132233.711030] TCP: my_cca: seq=130351 cwnd=19 rtt=515 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132233.731007] TCP: my_cca: seq=130400 cwnd=32 rtt=1552 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132233.735546] TCP: my_cca: seq=130408 cwnd=35 rtt=1734 phase=loss_recovery Destination: 192.168.88.253:51330
[132233.736093] TCP: my_cca: seq=130410 cwnd=17 rtt=262 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132233.765645] TCP: my_cca: seq=130489 cwnd=37 rtt=1123 phase=loss_recovery Destination: 192.168.88.253:51330
[132233.767365] TCP: my_cca: seq=130491 cwnd=19 rtt=284 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132233.770658] TCP: my_cca: seq=130500 cwnd=19 rtt=678 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132233.791538] TCP: my_cca: seq=130562 cwnd=34 rtt=1371 phase=loss_recovery Destination: 192.168.88.253:51330
[132233.792177] TCP: my_cca: seq=130565 cwnd=17 rtt=362 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132233.801613] TCP: my_cca: seq=130600 cwnd=24 rtt=1082 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132233.818858] TCP: my_cca: seq=130642 cwnd=35 rtt=1393 phase=loss_recovery Destination: 192.168.88.253:51330
[132233.819415] TCP: my_cca: seq=130644 cwnd=17 rtt=272 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132233.830200] TCP: my_cca: seq=130700 cwnd=25 rtt=837 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132233.845941] TCP: my_cca: seq=130755 cwnd=35 rtt=1357 phase=loss_recovery Destination: 192.168.88.253:51330
[132233.846506] TCP: my_cca: seq=130757 cwnd=17 rtt=262 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132233.856106] TCP: my_cca: seq=130800 cwnd=24 rtt=991 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132233.876050] TCP: my_cca: seq=130877 cwnd=37 rtt=1262 phase=loss_recovery Destination: 192.168.88.253:51330
[132233.877234] TCP: my_cca: seq=130882 cwnd=18 rtt=355 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132233.881518] TCP: my_cca: seq=130900 cwnd=21 rtt=968 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132233.899012] TCP: my_cca: seq=130968 cwnd=34 rtt=1047 phase=loss_recovery Destination: 192.168.88.253:51330
[132233.900349] TCP: my_cca: seq=130974 cwnd=17 rtt=493 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132233.906180] TCP: my_cca: seq=131000 cwnd=21 rtt=1007 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132233.926057] TCP: my_cca: seq=131060 cwnd=35 rtt=946 phase=loss_recovery Destination: 192.168.88.253:51330
[132233.927472] TCP: my_cca: seq=131065 cwnd=17 rtt=465 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132233.935518] TCP: my_cca: seq=131100 cwnd=24 rtt=1162 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132233.950093] TCP: my_cca: seq=131146 cwnd=34 rtt=1479 phase=loss_recovery Destination: 192.168.88.253:51330
[132233.950634] TCP: my_cca: seq=131148 cwnd=17 rtt=251 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132233.961387] TCP: my_cca: seq=131200 cwnd=25 rtt=665 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132233.975094] TCP: my_cca: seq=131236 cwnd=34 rtt=1601 phase=loss_recovery Destination: 192.168.88.253:51330
[132233.975560] TCP: my_cca: seq=131238 cwnd=17 rtt=186 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132233.990585] TCP: my_cca: seq=131300 cwnd=28 rtt=905 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.000102] TCP: my_cca: seq=131325 cwnd=34 rtt=1378 phase=loss_recovery Destination: 192.168.88.253:51330
[132234.000650] TCP: my_cca: seq=131327 cwnd=17 rtt=272 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.021922] TCP: my_cca: seq=131400 cwnd=33 rtt=1219 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.026977] TCP: my_cca: seq=131410 cwnd=35 rtt=1418 phase=loss_recovery Destination: 192.168.88.253:51330
[132234.027695] TCP: my_cca: seq=131413 cwnd=17 rtt=438 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.056380] TCP: my_cca: seq=131490 cwnd=36 rtt=1657 phase=loss_recovery Destination: 192.168.88.253:51330
[132234.056952] TCP: my_cca: seq=131492 cwnd=18 rtt=268 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.059800] TCP: my_cca: seq=131500 cwnd=19 rtt=560 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.081352] TCP: my_cca: seq=131552 cwnd=35 rtt=1608 phase=loss_recovery Destination: 192.168.88.253:51330
[132234.082004] TCP: my_cca: seq=131554 cwnd=17 rtt=369 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.093921] TCP: my_cca: seq=131600 cwnd=26 rtt=1210 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.110567] TCP: my_cca: seq=131659 cwnd=36 rtt=1785 phase=loss_recovery Destination: 192.168.88.253:51330
[132234.110863] TCP: my_cca: seq=131661 cwnd=18 rtt=285 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.118931] TCP: my_cca: seq=131700 cwnd=24 rtt=913 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.135200] TCP: my_cca: seq=131753 cwnd=35 rtt=1035 phase=loss_recovery Destination: 192.168.88.253:51330
[132234.135894] TCP: my_cca: seq=131758 cwnd=17 rtt=437 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.145409] TCP: my_cca: seq=131800 cwnd=25 rtt=1016 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.158118] TCP: my_cca: seq=131845 cwnd=34 rtt=1534 phase=loss_recovery Destination: 192.168.88.253:51330
[132234.158868] TCP: my_cca: seq=131849 cwnd=17 rtt=464 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.170992] TCP: my_cca: seq=131900 cwnd=26 rtt=1207 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.184986] TCP: my_cca: seq=131944 cwnd=35 rtt=1219 phase=loss_recovery Destination: 192.168.88.253:51330
[132234.186013] TCP: my_cca: seq=131949 cwnd=17 rtt=563 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.201855] TCP: my_cca: seq=132000 cwnd=30 rtt=1490 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.208212] TCP: my_cca: seq=132010 cwnd=34 rtt=1510 phase=loss_recovery Destination: 192.168.88.253:51330
[132234.208875] TCP: my_cca: seq=132013 cwnd=17 rtt=386 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.233437] TCP: my_cca: seq=132070 cwnd=34 rtt=1373 phase=loss_recovery Destination: 192.168.88.253:51330
[132234.234082] TCP: my_cca: seq=132072 cwnd=17 rtt=360 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.241462] TCP: my_cca: seq=132100 cwnd=22 rtt=869 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.262634] TCP: my_cca: seq=132170 cwnd=36 rtt=1850 phase=loss_recovery Destination: 192.168.88.253:51330
[132234.263203] TCP: my_cca: seq=132172 cwnd=18 rtt=265 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.269475] TCP: my_cca: seq=132200 cwnd=21 rtt=951 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.285953] TCP: my_cca: seq=132257 cwnd=34 rtt=1457 phase=loss_recovery Destination: 192.168.88.253:51330
[132234.286813] TCP: my_cca: seq=132262 cwnd=17 rtt=839 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.296127] TCP: my_cca: seq=132300 cwnd=24 rtt=1376 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.313523] TCP: my_cca: seq=132350 cwnd=36 rtt=1151 phase=loss_recovery Destination: 192.168.88.253:51330
[132234.314808] TCP: my_cca: seq=132353 cwnd=19 rtt=286 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.326696] TCP: my_cca: seq=132400 cwnd=27 rtt=958 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.341820] TCP: my_cca: seq=132440 cwnd=36 rtt=1391 phase=loss_recovery Destination: 192.168.88.253:51330
[132234.342380] TCP: my_cca: seq=132442 cwnd=18 rtt=245 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.356548] TCP: my_cca: seq=132500 cwnd=29 rtt=1290 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.366447] TCP: my_cca: seq=132529 cwnd=35 rtt=1520 phase=loss_recovery Destination: 192.168.88.253:51330
[132234.366868] TCP: my_cca: seq=132534 cwnd=17 rtt=410 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.380858] TCP: my_cca: seq=132600 cwnd=29 rtt=1195 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.391565] TCP: my_cca: seq=132636 cwnd=35 rtt=1115 phase=loss_recovery Destination: 192.168.88.253:51330
[132234.392177] TCP: my_cca: seq=132639 cwnd=17 rtt=323 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.409279] TCP: my_cca: seq=132700 cwnd=30 rtt=1135 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.420986] TCP: my_cca: seq=132734 cwnd=37 rtt=1869 phase=loss_recovery Destination: 192.168.88.253:51330
[132234.421277] TCP: my_cca: seq=132736 cwnd=18 rtt=281 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.433299] TCP: my_cca: seq=132800 cwnd=27 rtt=1022 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.445939] TCP: my_cca: seq=132838 cwnd=35 rtt=1265 phase=loss_recovery Destination: 192.168.88.253:51330
[132234.446483] TCP: my_cca: seq=132840 cwnd=17 rtt=258 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.458230] TCP: my_cca: seq=132900 cwnd=26 rtt=997 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.471659] TCP: my_cca: seq=132967 cwnd=35 rtt=1364 phase=loss_recovery Destination: 192.168.88.253:51330
[132234.472620] TCP: my_cca: seq=132971 cwnd=17 rtt=629 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.478884] TCP: my_cca: seq=133000 cwnd=21 rtt=913 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.501839] TCP: my_cca: seq=133077 cwnd=37 rtt=1018 phase=loss_recovery Destination: 192.168.88.253:51330
[132234.502281] TCP: my_cca: seq=133080 cwnd=18 rtt=264 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.506997] TCP: my_cca: seq=133100 cwnd=21 rtt=851 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.526797] TCP: my_cca: seq=133170 cwnd=35 rtt=1281 phase=loss_recovery Destination: 192.168.88.253:51330
[132234.527615] TCP: my_cca: seq=133173 cwnd=17 rtt=381 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.532111] TCP: my_cca: seq=133200 cwnd=20 rtt=835 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.552063] TCP: my_cca: seq=133266 cwnd=34 rtt=1572 phase=loss_recovery Destination: 192.168.88.253:51330
[132234.552641] TCP: my_cca: seq=133269 cwnd=17 rtt=287 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.559833] TCP: my_cca: seq=133300 cwnd=22 rtt=944 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.577373] TCP: my_cca: seq=133355 cwnd=35 rtt=1379 phase=loss_recovery Destination: 192.168.88.253:51330
[132234.578878] TCP: my_cca: seq=133359 cwnd=17 rtt=475 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.588045] TCP: my_cca: seq=133400 cwnd=24 rtt=1043 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.608377] TCP: my_cca: seq=133464 cwnd=37 rtt=1649 phase=loss_recovery Destination: 192.168.88.253:51330
[132234.609076] TCP: my_cca: seq=133466 cwnd=18 rtt=390 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.621040] TCP: my_cca: seq=133500 cwnd=26 rtt=1253 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.633313] TCP: my_cca: seq=133522 cwnd=34 rtt=1230 phase=loss_recovery Destination: 192.168.88.253:51330
[132234.633981] TCP: my_cca: seq=133524 cwnd=17 rtt=392 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.660487] TCP: my_cca: seq=133593 cwnd=35 rtt=1548 phase=loss_recovery Destination: 192.168.88.253:51330
[132234.661143] TCP: my_cca: seq=133595 cwnd=17 rtt=373 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.662490] TCP: my_cca: seq=133600 cwnd=17 rtt=259 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.686432] TCP: my_cca: seq=133686 cwnd=34 rtt=1441 phase=loss_recovery Destination: 192.168.88.253:51330
[132234.686782] TCP: my_cca: seq=133690 cwnd=17 rtt=336 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.688920] TCP: my_cca: seq=133700 cwnd=17 rtt=446 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.712250] TCP: my_cca: seq=133796 cwnd=35 rtt=1455 phase=loss_recovery Destination: 192.168.88.253:51330
[132234.712913] TCP: my_cca: seq=133799 cwnd=17 rtt=443 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.712927] TCP: my_cca: seq=133800 cwnd=17 rtt=457 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.733043] TCP: my_cca: seq=133900 cwnd=32 rtt=1360 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.736323] TCP: my_cca: seq=133926 cwnd=34 rtt=1428 phase=loss_recovery Destination: 192.168.88.253:51330
[132234.737285] TCP: my_cca: seq=133936 cwnd=17 rtt=373 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.745047] TCP: my_cca: seq=134000 cwnd=24 rtt=777 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.758913] TCP: my_cca: seq=134100 cwnd=33 rtt=1168 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.764220] TCP: my_cca: seq=134141 cwnd=36 rtt=1641 phase=loss_recovery Destination: 192.168.88.253:51330
[132234.765448] TCP: my_cca: seq=134144 cwnd=18 rtt=628 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.787879] TCP: my_cca: seq=134200 cwnd=35 rtt=1469 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.788687] TCP: my_cca: seq=134203 cwnd=35 rtt=1100 phase=loss_recovery Destination: 192.168.88.253:51330
[132234.789536] TCP: my_cca: seq=134206 cwnd=17 rtt=234 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.816464] TCP: my_cca: seq=134296 cwnd=36 rtt=1446 phase=loss_recovery Destination: 192.168.88.253:51330
[132234.816866] TCP: my_cca: seq=134299 cwnd=18 rtt=333 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.817274] TCP: my_cca: seq=134300 cwnd=18 rtt=442 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.842422] TCP: my_cca: seq=134367 cwnd=36 rtt=1528 phase=loss_recovery Destination: 192.168.88.253:51330
[132234.843507] TCP: my_cca: seq=134370 cwnd=18 rtt=664 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.852840] TCP: my_cca: seq=134400 cwnd=25 rtt=1209 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.865241] TCP: my_cca: seq=134435 cwnd=34 rtt=1155 phase=loss_recovery Destination: 192.168.88.253:51330
[132234.865947] TCP: my_cca: seq=134440 cwnd=17 rtt=687 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.878037] TCP: my_cca: seq=134500 cwnd=28 rtt=1102 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.887975] TCP: my_cca: seq=134549 cwnd=34 rtt=1574 phase=loss_recovery Destination: 192.168.88.253:51330
[132234.888806] TCP: my_cca: seq=134559 cwnd=17 rtt=782 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.894527] TCP: my_cca: seq=134600 cwnd=22 rtt=881 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.910557] TCP: my_cca: seq=134700 cwnd=34 rtt=1368 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.921280] TCP: my_cca: seq=134763 cwnd=40 rtt=1547 phase=loss_recovery Destination: 192.168.88.253:51330
[132234.922149] TCP: my_cca: seq=134773 cwnd=20 rtt=747 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.926403] TCP: my_cca: seq=134800 cwnd=24 rtt=864 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.939127] TCP: my_cca: seq=134900 cwnd=33 rtt=1493 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.942248] TCP: my_cca: seq=134923 cwnd=35 rtt=1214 phase=loss_recovery Destination: 192.168.88.253:51330
[132234.942911] TCP: my_cca: seq=134932 cwnd=17 rtt=584 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.951492] TCP: my_cca: seq=135000 cwnd=25 rtt=960 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.964586] TCP: my_cca: seq=135100 cwnd=34 rtt=1442 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.968174] TCP: my_cca: seq=135129 cwnd=36 rtt=1415 phase=loss_recovery Destination: 192.168.88.253:51330
[132234.969068] TCP: my_cca: seq=135137 cwnd=18 rtt=796 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.976339] TCP: my_cca: seq=135200 cwnd=25 rtt=1143 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132234.990552] TCP: my_cca: seq=135300 cwnd=34 rtt=869 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132235.001718] TCP: my_cca: seq=135333 cwnd=37 rtt=1019 phase=loss_recovery Destination: 192.168.88.253:51330
[132235.002662] TCP: my_cca: seq=135342 cwnd=18 rtt=894 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132235.014278] TCP: my_cca: seq=135400 cwnd=26 rtt=952 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132235.024626] TCP: my_cca: seq=135458 cwnd=34 rtt=1207 phase=loss_recovery Destination: 192.168.88.253:51330
[132235.025413] TCP: my_cca: seq=135464 cwnd=17 rtt=657 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132235.031191] TCP: my_cca: seq=135500 cwnd=21 rtt=666 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132235.048745] TCP: my_cca: seq=135600 cwnd=34 rtt=1225 phase=loss_recovery Destination: 192.168.88.253:51330
[132235.049107] TCP: my_cca: seq=135605 cwnd=17 rtt=335 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132235.066500] TCP: my_cca: seq=135700 cwnd=31 rtt=1192 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132235.075865] TCP: my_cca: seq=135743 cwnd=36 rtt=1361 phase=loss_recovery Destination: 192.168.88.253:51330
[132235.076170] TCP: my_cca: seq=135748 cwnd=18 rtt=266 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132235.084192] TCP: my_cca: seq=135800 cwnd=25 rtt=999 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132235.098007] TCP: my_cca: seq=135876 cwnd=35 rtt=1313 phase=loss_recovery Destination: 192.168.88.253:51330
[132235.099224] TCP: my_cca: seq=135881 cwnd=17 rtt=362 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132235.102314] TCP: my_cca: seq=135900 cwnd=18 rtt=722 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132235.116718] TCP: my_cca: seq=136000 cwnd=30 rtt=947 phase=congestion_avoidance Destination: 192.168.88.253:51330
